Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
11,0.4327769109278084,0.2516786049966991,0.12254264956375947,-0.3304014752495314,-0.3250005864902069,6.834650902667287e-09,0.7879444373645978,0.7215011621791282,0.839629985558055,0.6329170383586084,0.820186875271621,0.8039922045709561
12,0.4596035831094156,0.018506356219529913,0.009074456658549586,-0.09483081311435626,-0.0819390506088776,0.1052417327364701,0.7018578373406911,0.7430419268510259,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8232870311371651
13,0.4638907518903524,0.11585343822132857,0.05685329131437098,-0.23193743898262487,-0.26810522197246994,6.124880573510248e-05,0.717259249819464,0.76392762640349,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8258235122641903
14,0.44663238917072506,0.1773752084720126,0.08800490807242457,0.2844056941360315,0.29428357345285316,7.42027630891797e-07,0.7683544235838572,0.8070844829851532,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.842160031533307
15,0.48228237756432824,0.016935344030144822,0.008454459377273666,0.09156185705017353,0.11338549139645872,0.1178472326833313,0.7683544235838572,0.6011529365392195,0.820186875271621,0.6329170383586084,0.7879444373645978,0.8232870311371651
16,0.41922925006891615,0.3424303120641052,0.16889971627940972,0.3801243904762653,0.38230118864695906,1.6585747376971248e-11,0.6711038877279879,0.5451977401129943,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8232870311371651
17,0.2481548399286735,0.0013053675617542377,0.0006373174331638892,0.02523730805850316,0.02690777923061065,0.6670392072591934,0.7683544235838572,0.8039922045709561,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8606588098113521
18,0.4207555189665894,0.33371641712972766,0.1643235427769127,-0.37567555192574364,-0.37946452517385254,2.968221409180875e-11,0.7526018435920309,0.7749658179191496,0.842160031533307,0.6329170383586084,0.820186875271621,0.8232870311371651
19,0.469017899496098,0.10261264662447536,0.05049075400626049,-0.2192350120378928,-0.21680213687314304,0.00015508723302091397,0.7018578373406911,0.6992329245326352,0.842160031533307,0.6329170383586084,0.820186875271621,0.8606588098113521
20,0.4623145951173923,0.11699536398233938,0.05777228908362392,0.2337026527956002,0.25765009088587726,5.360633388756465e-05,0.7561529171698663,0.8258235122641903,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8232870311371651
21,0.4838630405842815,0.0037812033345932103,0.0018582543449869344,0.04306730974904584,0.07237544232811839,0.46271522715042546,0.7683544235838572,0.7772839706830962,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
22,0.4896208881214666,0.00034227068145845546,0.00016811690168017868,0.01296458753913695,0.04044271637371901,0.825109043396058,0.7879444373645978,0.7430419268510259,0.8232870311371651,0.6329170383586084,0.839629985558055,0.8070844829851532
23,0.41932943495979613,0.030086690200805698,0.014571586641814413,0.1198424818565263,0.14385936185040332,0.04036464039605686,0.7683544235838572,0.7611581920903956,0.820186875271621,0.6329170383586084,0.7879444373645978,0.842160031533307
24,0.4394570501989757,0.19371420136231185,0.09581932480102842,0.29570405803324784,0.32905296288035907,2.526069749769672e-07,0.7482616253802694,0.7934168508965855,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8039922045709561
25,0.4731848677598219,0.07286591688599069,0.036275566387092534,-0.18709809449476938,-0.18260008014025841,0.0012937103647172289,0.7683544235838572,0.8622779005977237,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8606588098113521
26,0.4803097420985056,0.030952165954455053,0.015168434411724382,0.12223679961391104,0.14928954621320725,0.03650464279436271,0.7720089344369991,0.7842242503259453,0.8039922045709561,0.6329170383586084,0.820186875271621,0.8232870311371651
27,0.43313465691287406,0.30790708860836413,0.15226931251201015,-0.36352098487847373,-0.3604994036679402,1.3922821541145675e-10,0.7327166425967584,0.7586343405552445,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8232870311371651
28,0.4674104889975171,0.09883661677594198,0.0491192245732327,0.21637825754365098,0.21299290306639995,0.00018975634547699764,0.7683544235838572,0.76392762640349,0.839629985558055,0.6329170383586084,0.820186875271621,0.842160031533307
29,0.4267773362277231,0.2776736344940536,0.13830194660523085,0.3485661523985983,0.36941463172627503,8.545764788394686e-10,0.7213176196227044,0.7842242503259453,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8070844829851532
30,0.4195657726949897,0.357850654104344,0.1799237785649142,0.3904965877634965,0.3999695497080227,4.124525034251084e-12,0.7213176196227044,0.842160031533307,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8258235122641903
31,0.2484165658936076,0.0022842458043834933,0.0011248857497816423,0.033520438185338564,0.02601625642477716,0.5676706319883716,0.7683544235838572,0.8258235122641903,0.8606588098113521,0.6329170383586084,0.820186875271621,0.8442071047132574
32,0.4609688383136257,0.08916443287348715,0.04392815817779978,-0.20513323586469887,-0.24379096363155672,0.0004093822994635356,0.7720089344369991,0.8070844829851532,0.839629985558055,0.6329170383586084,0.820186875271621,0.8070844829851532
33,0.4086217283445831,0.044671627686113775,0.02240164368501588,-0.1480229647399614,-0.16574219435722523,0.011183745304838948,0.7122990004345936,0.7805482029608615,0.842160031533307,0.6329170383586084,0.820186875271621,0.8258235122641903
34,0.4405723947433691,0.10371782081375952,0.05257674811502929,-0.22349605991331867,-0.22539317482026566,0.00011422597230477162,0.7327166425967584,0.8095864613162036,0.8586296249097319,0.6329170383586084,0.820186875271621,0.7526018435920309
35,0.48390332450378926,0.004097909757442668,0.002016679011349751,-0.04486229277446673,-0.07318591760614884,0.4442587642858044,0.7683544235838572,0.7276087996963345,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.842160031533307
36,0.4770973398015716,0.05229322813303095,0.026090046163651282,0.15945719998436111,0.17457637488775704,0.006231901018382208,0.7327166425967584,0.8258235122641903,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.842160031533307
37,0.425927681594757,0.3436905310194807,0.16903732456416581,-0.3802569278507087,-0.38181490348014085,1.6298436254926783e-11,0.7720089344369991,0.5451977401129943,0.8039922045709561,0.6329170383586084,0.820186875271621,0.842160031533307
38,0.47517409863352034,0.07535479778481814,0.03716666623615236,-0.18930083437597317,-0.1945140667273059,0.001130153929727085,0.7683544235838572,0.78093281483112,0.842160031533307,0.6329170383586084,0.820186875271621,0.8070844829851532
39,0.46846571858018266,0.07953045762104573,0.039363035256638,0.19460798955572522,0.21923356270723432,0.0008110731344147153,0.7213176196227044,0.7796610169491526,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8788277481103113
40,0.48967890776413536,0.00017029068032362054,8.401764350974672e-05,0.009165729614672935,0.0024314258340913234,0.8758559486705875,0.7683544235838572,0.7215011621791282,0.8586296249097319,0.6329170383586084,0.820186875271621,0.7909882147170283
41,0.4628249930338147,0.027836197961572055,0.013913159568840658,-0.1171418065837202,-0.13405261098623497,0.045126195375826655,0.7213176196227044,0.6731332697434392,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8232870311371651
42,0.4846086695318193,0.0027575574027102587,0.001354976793475277,-0.03678489776380254,-0.07456372557880059,0.5305433513366378,0.7879444373645978,0.6940385739333723,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8606588098113521
43,0.47000637270342466,0.04593731597959143,0.02252013385761318,0.1484052668404614,0.17571104027699963,0.010973861379482365,0.7561529171698663,0.7430419268510259,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8232870311371651
44,0.24866151100535394,0.002432070363503813,0.0011908519875605738,0.0344882312472764,0.03606614987235463,0.5565357202649335,0.7526018435920309,0.8039922045709561,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8232870311371651
45,0.4561913412198439,0.04517643802724568,0.022197297782406002,0.14736138835513554,0.16233819818949738,0.011555340483070489,0.7683544235838572,0.76392762640349,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8606588098113521
46,0.4861360126238477,0.012865732474335973,0.006374969866471884,0.07959013048005052,0.09596027291880424,0.17424284171832374,0.7369333858888452,0.7749658179191496,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8232870311371651
47,0.43146317044862725,0.2745015056680392,0.13626000356567586,0.3462942120260122,0.34890960719210495,1.116602071935971e-09,0.7526018435920309,0.7772839706830962,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8258235122641903
48,0.46054782259737215,0.08851567812262201,0.043424514583595565,0.20400324370972436,0.21428966351124862,0.0004412925921867962,0.7683544235838572,0.76392762640349,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8070844829851532
49,0.45240989439853074,0.13084170626898423,0.06447930411476617,0.24611693372217716,0.2803433986707296,2.0392317189378387e-05,0.7369333858888452,0.7215011621791282,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.842160031533307
50,0.4702481180518917,0.0918749011884257,0.04549345506964855,-0.20860015369426585,-0.21931461023503737,0.00032436119857531906,0.7683544235838572,0.7215011621791282,0.842160031533307,0.6329170383586084,0.820186875271621,0.8258235122641903
51,0.4899524009422919,0.0004999304392341561,0.00024720846592658785,0.015720666426633,0.041415286707355545,0.7887295305902152,0.7879444373645978,0.8039922045709561,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8232870311371651
52,0.4302244875283447,0.17952675219130318,0.08868391398631366,0.2854114316008627,0.3334295293817235,6.754355602119387e-07,0.7879444373645978,0.7842242503259453,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8070844829851532
53,0.4783387590736492,0.0718806089990093,0.03497627566451879,-0.1838324389105696,-0.1761162779160149,0.0015764529610964157,0.7213176196227044,0.6093519441674975,0.839629985558055,0.6329170383586084,0.820186875271621,0.842160031533307
54,0.4782274739229025,0.0445573453871628,0.021745676078106378,0.14588644395980938,0.17652151555503007,0.012423265588206759,0.7909882147170283,0.7215011621791282,0.820186875271621,0.6329170383586084,0.7879444373645978,0.8232870311371651
55,0.4792610129948172,0.024322333541317496,0.012019120202784056,0.10897859013485066,0.1427246964611607,0.06246348809806881,0.7683544235838572,0.7215011621791282,0.8039922045709561,0.6329170383586084,0.7879444373645978,0.8232870311371651
56,0.40255508537091195,0.3116430000936955,0.1573335026100733,-0.3687069604512961,-0.36544330286392596,7.25710137071938e-11,0.7369333858888452,0.7772839706830962,0.839629985558055,0.6329170383586084,0.820186875271621,0.8070844829851532
57,0.48590560956802364,0.01669082093087875,0.008246739858962116,-0.09043931942298797,-0.09450141741834943,0.12243788550122262,0.7683544235838572,0.7586343405552445,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
58,0.4632633549888456,0.02562929872516849,0.012752853218173725,0.11221575342348974,0.09976950672554732,0.05502512738546775,0.7526018435920309,0.8070844829851532,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8258235122641903
59,0.4089519176026085,0.0013568106030891675,0.0006689385860751574,0.02585533584282143,-0.0005673326946213088,0.6593911475534114,0.7683544235838572,0.7276087996963345,0.842160031533307,0.6329170383586084,0.7879444373645978,0.842160031533307
60,0.3969733023361545,0.22340713266298934,0.11117597597363253,0.3163108523243567,0.32419011121217645,3.130821692509748e-08,0.7213176196227044,0.8258235122641903,0.839629985558055,0.6329170383586084,0.820186875271621,0.8039922045709561
61,0.39360898787212206,0.30695330094813805,0.1515647256383135,-0.36278990502575503,-0.38408423425862603,1.5247941785414305e-10,0.7369333858888452,0.779750223015165,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
62,0.42146999104652755,0.3727047911781931,0.18835077163080483,-0.3981174620155373,-0.3882176581765813,1.437562631106075e-12,0.7018578373406911,0.7842242503259453,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8606588098113521
63,0.4774911804671459,0.02712801425274946,0.013351311536653367,0.11478391977575587,0.09377198966812203,0.04966037370690773,0.7683544235838572,0.5665859564164649,0.842160031533307,0.6329170383586084,0.8070844829851532,0.842160031533307
64,0.40280516095202284,0.21626883202305144,0.1084075918198899,0.31273762286877715,0.3057112748730824,4.5490742118161146e-08,0.7057245311250419,0.6992329245326352,0.839629985558055,0.6329170383586084,0.7879444373645978,0.7879444373645978
65,0.44470072569795427,0.2679217497373803,0.13473467712486373,-0.34458215063195674,-0.3482612269696806,1.3639881469463405e-09,0.6929176755447942,0.7430419268510259,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8070844829851532
66,0.37227454028959395,0.05569978007929844,0.02737683921193253,0.16324004952619806,0.16857885783033177,0.0050930589805236294,0.7213176196227044,0.7842242503259453,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8039922045709561
67,0.4079009934326326,0.38107869983438475,0.19367904437371805,0.4028074946763279,0.418772576158329,7.413729370145557e-13,0.7526018435920309,0.7842242503259453,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8606588098113521
68,0.4628435389547399,0.12391166432654888,0.06124552184214382,0.2402308485409086,0.24719495979928457,3.245400753133936e-05,0.7879444373645978,0.7632573543736607,0.842160031533307,0.6329170383586084,0.820186875271621,0.8070844829851532
69,0.4911031046444364,0.001832691316614193,0.0009077148123983129,0.030114714495544787,0.053491368350009116,0.6076758394757406,0.7683544235838572,0.76392762640349,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8070844829851532
70,0.4682856135664174,0.08478462712723958,0.04209451785103994,-0.20098296157290046,-0.1949193043663211,0.0005382729891796145,0.7879444373645978,0.8039922045709561,0.839629985558055,0.6329170383586084,0.820186875271621,0.8095864613162036
71,0.47865634676145047,0.010759263581211832,0.005290874825114904,0.07254672761458299,0.10390293064350256,0.21567016786847337,0.7720089344369991,0.779750223015165,0.842160031533307,0.6329170383586084,0.820186875271621,0.842160031533307
72,0.4671613345933049,0.00875079449536787,0.004261563476656965,-0.06514183420595933,-0.10617226142198781,0.2663690638798359,0.717259249819464,0.7879444373645978,0.8039922045709561,0.6329170383586084,0.7879444373645978,0.8070844829851532
73,0.4843450793983092,0.007151299919284663,0.0035107446986370433,0.05914790025865428,0.0970138907802438,0.3129723370662969,0.7276087996963345,0.7934168508965855,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
74,0.4887298178586301,0.005563567924710378,0.002734119431964534,-0.05221748522092369,-0.07926448219137713,0.3731403681805347,0.7879444373645978,0.5580938344387127,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
75,0.24712347792770678,5.5665763517846464e-05,2.7542913877279456e-05,0.005248355145534567,-0.01710102836644231,0.9287211372035131,0.7683544235838572,0.8232870311371651,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.842160031533307
76,0.4719589732733323,0.044160538636730196,0.021744345414345213,-0.14588207104325818,-0.1679304776079074,0.012425921969662171,0.7561529171698663,0.76392762640349,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8039922045709561
77,0.47954032692493676,0.0013356092173890325,0.0006571368831491659,0.025626432597396366,0.06038041541471337,0.6622197375449836,0.7327166425967584,0.779750223015165,0.839629985558055,0.6329170383586084,0.8070844829851532,0.7720089344369991
78,0.47615293972755096,0.029554638787619526,0.014544436637043764,-0.11973282745085949,-0.16533695671821,0.040549368136159114,0.7245558011954475,0.5882624236135131,0.839629985558055,0.6329170383586084,0.7879444373645978,0.842160031533307
79,0.4425611163273052,0.15566069647107666,0.07629572731640058,0.26624678220679227,0.2843147275330788,3.807586899138743e-06,0.7589863260460166,0.7561529171698663,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8278473757471547
80,0.429444466198519,0.23098635519100852,0.1157957310149261,-0.32214687357689287,-0.32905296288035907,1.68273876881536e-08,0.7526018435920309,0.5738579589374257,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8232870311371651
81,0.44612617519933423,0.21765934125172695,0.10989532301532502,0.31466493395739925,0.31057412654126504,3.7210627921059205e-08,0.7482616253802694,0.8070844829851532,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8232870311371651
82,0.4857993710536878,0.0005186403515125256,0.00025574782031103895,0.01599013993997051,0.03971328862349162,0.7851956583630951,0.7482616253802694,0.7627118644067796,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8232870311371651
83,0.45638163573763235,0.061832003531979256,0.031066696346751844,-0.1735816103810086,-0.15293668496434426,0.0028712019445834083,0.76392762640349,0.76392762640349,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8606588098113521
84,0.2481548399286735,0.0012903064647232277,0.0006343393889867535,-0.025177695887642404,-0.020991309700988427,0.6677787438756962,0.7369333858888452,0.7368288089660557,0.820186875271621,0.6329170383586084,0.820186875271621,0.842160031533307
85,0.47619896923436883,0.06755967854977075,0.033179923800938135,0.17920448856418247,0.18843550214207758,0.002074598581544461,0.7879444373645978,0.7790093192767159,0.842160031533307,0.6329170383586084,0.820186875271621,0.842160031533307
86,0.4268964399543595,0.3528723831486267,0.1710752269340631,0.38220921386155116,0.39688974365150703,1.258810109118917e-11,0.7327166425967584,0.6917519331406703,0.8039922045709561,0.6329170383586084,0.7879444373645978,0.8788277481103113
87,0.48191951290320045,0.02970282335390934,0.014655750377064177,0.1201836849809112,0.12627204831714273,0.03979437255468574,0.7683544235838572,0.746357941102067,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8070844829851532
88,0.4655051768339502,0.01925179227226525,0.009469697428836908,0.09685489504637745,0.12189548181577836,0.09798651905500441,0.7683544235838572,0.7842242503259453,0.839629985558055,0.6472348054268958,0.7879444373645978,0.7879444373645978
89,0.4415536771786247,0.26844556315091206,0.13382986437398323,0.343560040057308,0.34591084866339233,1.5361991910142238e-09,0.8095864613162036,0.779750223015165,0.8039922045709561,0.6329170383586084,0.820186875271621,0.8039922045709561
90,0.4507293166558938,0.0998835253062899,0.04947202379058492,-0.21711757397103787,-0.224096414375417,0.0001801480392459148,0.7482616253802694,0.7586343405552445,0.842160031533307,0.6329170383586084,0.820186875271621,0.8606588098113521
91,0.4651367841792321,0.04000418638599416,0.019654004501629612,0.1388352079436987,0.17433323230434788,0.0174141818692268,0.7327166425967584,0.7430419268510259,0.839629985558055,0.6329170383586084,0.820186875271621,0.842160031533307
92,0.47640472088956226,0.008096987991305614,0.003980975787405054,-0.06296999793032909,-0.09336675202910683,0.28267400487945366,0.7683544235838572,0.7430419268510259,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8039922045709561
93,0.4213925465442838,0.4172074129059811,0.2077738858079216,0.414765642175827,0.4149633423515859,1.3062820066012617e-13,0.7369333858888452,0.669553024525842,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
94,0.48258899013820966,0.01821963558976067,0.008961323968339322,0.09424324543359255,0.1313780425687345,0.10742542216355007,0.7879444373645978,0.7430419268510259,0.8039922045709561,0.6329170383586084,0.820186875271621,0.8232870311371651
95,0.459157457323643,0.07265219239114648,0.0365989660008891,-0.187900977592163,-0.1808170345285914,0.0012317313191149573,0.7369333858888452,0.7215011621791282,0.8039922045709561,0.6329170383586084,0.7879444373645978,0.842160031533307
96,0.4805618359989862,0.048464840811605216,0.024045198723314672,0.15323330644387909,0.15617858607646604,0.008607721302057692,0.7683544235838572,0.7842242503259453,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8232870311371651
97,0.47520721779721975,0.04880387463089549,0.023827210335976214,-0.1525536228335903,-0.16047410505002735,0.008910703114884594,0.717259249819464,0.7043369166810165,0.842160031533307,0.6329170383586084,0.820186875271621,0.8258235122641903
98,0.48420396619756473,0.007616966873759751,0.00380577232294763,-0.06157364445420016,-0.0765899137738767,0.2935054089238182,0.7369333858888452,0.8442071047132574,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8232870311371651
99,0.4902740490273157,0.004009836831117793,0.0019714568960989966,-0.04435746036131839,-0.07691410388508887,0.44940689486570917,0.7879444373645978,0.746357941102067,0.839629985558055,0.6329170383586084,0.820186875271621,0.8232870311371651
100,0.4385262520867254,0.24153026914772097,0.11921970448535478,-0.3263748428818712,-0.3355367651046027,1.0642803511302257e-08,0.7327166425967584,0.6299013407538578,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8258235122641903
101,0.4410380812019924,0.2356373477148084,0.11824000286953153,-0.32517312000219334,-0.33513152746558744,1.213159763835716e-08,0.7369333858888452,0.8442071047132574,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8232870311371651
102,0.47585238225511206,0.028908576844795413,0.014383544549078047,0.11907756911381517,0.13032442470729494,0.041668161285498884,0.7482616253802694,0.81453346781137,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8442071047132574
103,0.4760521081427469,0.02626159659016863,0.01305182083883834,0.11350636800772625,0.13761870220956893,0.05227189449219589,0.717259249819464,0.5665859564164649,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8039922045709561
104,0.45217843108319317,0.14651264339132813,0.07379207579120192,-0.2621468582745552,-0.24403410621496585,5.4201279251635176e-06,0.7482616253802694,0.7276087996963345,0.839629985558055,0.6329170383586084,0.820186875271621,0.8232870311371651
105,0.4526709725461068,0.11988062770997877,0.059467811246625875,-0.23691753097850882,-0.2510041936060276,4.194233142700419e-05,0.7561529171698663,0.7457627118644068,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8606588098113521
106,0.48184491518183414,0.02299496938721891,0.01130306529980924,0.10572012586895962,0.13089175740191625,0.07076717853211172,0.7369333858888452,0.8039922045709561,0.839629985558055,0.6329170383586084,0.820186875271621,0.8606588098113521
107,0.4155190869234927,0.3044993160093349,0.15105188101896228,-0.3622558628297943,-0.35142208055399926,1.6292604994210504e-10,0.676336375488918,0.8039922045709561,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8232870311371651
108,0.4822571224489796,0.013000435689809882,0.00641733107930441,0.07985241443776817,0.10220093255963864,0.17282322557000362,0.7482616253802694,0.8232870311371651,0.8039922045709561,0.6329170383586084,0.7879444373645978,0.8232870311371651
109,0.38610847350819966,0.4190573088639834,0.20488863274859626,0.412368512252677,0.41698953054666205,1.8603801483548943e-13,0.7720089344369991,0.8039922045709561,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
110,0.4606091157319891,0.0009947661114480713,0.0004882564124735448,-0.022091175507815544,0.00137780797265175,0.7064935017521821,0.7683544235838572,0.7430419268510259,0.842160031533307,0.6329170383586084,0.820186875271621,0.8232870311371651
111,0.47779466074236854,0.007709071912445664,0.003793572374595185,-0.06147541946112833,-0.04165842929076468,0.2942776237740219,0.7879444373645978,0.8311998735727548,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8258235122641903
112,0.4188810935178836,0.29873459319312556,0.14788090351140723,0.3589283282346972,0.3498821775257414,2.455354139637933e-10,0.7482616253802694,0.8070844829851532,0.839629985558055,0.6329170383586084,0.820186875271621,0.8788277481103113
113,0.4374625156184923,0.03107210796430384,0.01489227431130804,0.12113524328509669,0.14702021543472202,0.03823980787497526,0.6970788616096595,0.8232870311371651,0.8039922045709561,0.6329170383586084,0.7879444373645978,0.8039922045709561
114,0.4558908612754767,0.012208901498112058,0.005957641636894478,-0.07695692653527983,-0.06378440438099572,0.18897804264396523,0.7683544235838572,0.8039922045709561,0.842160031533307,0.6329170383586084,0.8070844829851532,0.8258235122641903
115,0.468909764274911,0.0005131234810732523,0.0002560094960211314,-0.015998162401633202,-0.0005673326946213088,0.7850905189932548,0.7683544235838572,0.7842242503259453,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8442071047132574
116,0.42930037404315063,0.19635143307696737,0.09618715487015332,-0.29622113322578114,-0.3477749418028623,2.4018179286745916e-07,0.6614410806225606,0.7215011621791282,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
117,0.4561806594298655,0.0778872519546946,0.03712409223885863,0.18919623248599365,0.18649036147480452,0.001137469137321364,0.7749658179191496,0.8232870311371651,0.820186875271621,0.6329170383586084,0.7879444373645978,0.8232870311371651
118,0.4377481049328175,0.14152971113047852,0.07103477263402468,0.2575333253292493,0.2639717980545147,8.008500021533912e-06,0.7369333858888452,0.7526018435920309,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8232870311371651
119,0.24854118441358025,0.001109659990647564,0.0005421998602817716,0.02327885704513266,0.04473823534728035,0.6914999603996612,0.7683544235838572,0.7430419268510259,0.842160031533307,0.6329170383586084,0.820186875271621,0.842160031533307
120,0.48491063393893913,0.002578173696856597,0.001269245521952155,-0.03560374754940139,-0.0709165868276636,0.5438340722698315,0.7879444373645978,0.746357941102067,0.8586296249097319,0.6329170383586084,0.820186875271621,0.842160031533307
121,0.45642908335944465,0.16157502210875366,0.07997348238724242,-0.2721237571260192,-0.27272493105724344,2.271740810217308e-06,0.7683544235838572,0.7430419268510259,0.8039922045709561,0.6329170383586084,0.7879444373645978,0.8442071047132574
122,0.4474782910319515,0.1500375886246387,0.0739743913153835,0.26244840607480524,0.30595441745649155,5.2822211873669956e-06,0.717259249819464,0.8232870311371651,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8788277481103113
123,0.4788149222266195,0.0423372724918398,0.020905912059736926,0.14310071105302466,0.17311751938730224,0.014220309651696695,0.717259249819464,0.7368288089660557,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8232870311371651
124,0.4408027587766408,0.14842369940737987,0.07334563130609219,-0.26140720982497234,-0.26818626950027297,5.773059236636061e-06,0.6970788616096595,0.820186875271621,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8039922045709561
125,0.4887569266211729,0.009101596695408764,0.004507569881178264,0.06698744701168279,0.07910238713577106,0.25302892708916375,0.7683544235838572,0.779750223015165,0.8606588098113521,0.6329170383586084,0.820186875271621,0.8232870311371651
126,0.4619437319849725,0.0542123008670355,0.026667650765122813,0.16116749508935427,0.1971075876170033,0.005691420514629163,0.7369333858888452,0.8039922045709561,0.842160031533307,0.6329170383586084,0.820186875271621,0.8606588098113521
127,0.47464311343808874,0.01897264889450668,0.009378627354957108,-0.09639237136629045,-0.10925206747850348,0.09960834199632063,0.7720089344369991,0.4975156721615974,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8039922045709561
128,0.46989303097280277,0.06811600606843565,0.03348408802645144,-0.17999792385027075,-0.1792771315003336,0.0019801041845299463,0.7683544235838572,0.7430419268510259,0.842160031533307,0.6329170383586084,0.820186875271621,0.8232870311371651
129,0.4521040514539278,0.1209262125023348,0.06165904675325941,-0.24099379815327918,-0.27418378655769826,3.0577024022136394e-05,0.7561529171698663,0.8039922045709561,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8232870311371651
130,0.46911939781202827,0.05287558381099315,0.02595478103854366,0.15905379773037362,0.16541800424601305,0.006365899488200767,0.7683544235838572,0.7561529171698663,0.842160031533307,0.6329170383586084,0.820186875271621,0.842160031533307
131,0.4945713515483127,2.5018986980407874e-05,1.2343861100352014e-05,-0.003513580095797511,-0.02188283250682191,0.9522465090101958,0.7683544235838572,0.746357941102067,0.8258235122641903,0.6329170383586084,0.820186875271621,0.8258235122641903
132,0.4359012927942169,0.19404679686553086,0.09544728464703749,-0.2951793784736042,-0.2997948053434602,2.6584515735577334e-07,0.7369333858888452,0.76392762640349,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8039922045709561
133,0.48418833517652216,0.0265587075892548,0.013108368189290773,-0.11374842388498607,-0.13291794559699235,0.05176850368054559,0.7276087996963345,0.5442724867053021,0.8232870311371651,0.6329170383586084,0.839629985558055,0.8039922045709561
134,0.4592029831430113,0.08837628366182668,0.04344130601257688,-0.20404098855393027,-0.21955775281844653,0.00044019042891440326,0.7122990004345936,0.842160031533307,0.820186875271621,0.6329170383586084,0.820186875271621,0.842160031533307
135,0.3482347738917354,0.07406733959763198,0.03680957199832623,-0.18842198164797586,-0.18657140900260757,0.001192984257621929,0.7526018435920309,0.8070844829851532,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8606588098113521
